layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,2933052342,76587,10,ica,2.234375,1.0,0.0004940629005432129,0.6992800235748291
2,3191006325,79884,3, name,3.3125,1.0,0.0005480647087097168,0.679032564163208
2,3356303412,81927,10,ica,1.625,1.0,0.0005849003791809082,0.6665709018707275
2,3363107088,82010,11, is,1.46875,1.0,0.0008132457733154297,0.5923039317131042
2,3392532003,82368,10,ica,0.875,1.0,0.0003135800361633301,0.7969867587089539
2,3518807992,83887,10,ica,1.2265625,1.0,0.00041282176971435547,0.7373696565628052
2,3777586657,86917,3, name,3.25,1.0,0.0005137324333190918,0.6907595992088318
2,3871955997,87996,10,ica,1.59375,1.0,0.0003432035446166992,0.7766231894493103
2,4030807788,89783,9,ern,5.375,1.0,0.0008234381675720215,0.5906694531440735
2,4569058618,95590,9,ern,4.21875,1.0,0.00039273500442504883,0.750990629196167
2,4695047250,96899,9,ern,2.90625,1.0,0.0003794431686401367,0.7594786286354065
2,4771521513,97685,9,ern,3.0625,1.0,0.0003280043601989746,0.7877048254013062
3,-1,3,3, name,,1.0,0.0008937716484069824,0.5759812593460083
