layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,70110558,11838,5, of,2.6328511238098145,1.0,0.00018340349197387695,0.7109584212303162
2,75135408,12255,1,Fact,1.782702922821045,1.0,0.00012087821960449219,0.7899857759475708
2,76960618,12403,10, is,2.815889835357666,1.0,0.0001278519630432129,0.7789162397384644
2,79600650,12614,8, containing,6.8528852462768555,1.0,0.00037091970443725586,0.5669815540313721
2,80017572,12647,4, capital,2.0087852478027344,1.0,0.00012123584747314453,0.7893806099891663
2,81351387,12752,2,:,2.287533760070801,1.0,0.000152587890625,0.7465364933013916
2,81977607,12801,4, capital,8.12318229675293,1.0,0.0003979206085205078,0.5512771606445312
2,82992283,12880,8, containing,18.098880767822266,1.0,0.0009074211120605469,0.40745511651039124
2,84662575,13009,8, containing,7.812815189361572,1.0,0.00041365623474121094,0.5431813597679138
2,86533587,13152,8, containing,3.505403995513916,1.0,0.00019598007202148438,0.6961631178855896
2,87298288,13210,8, containing,3.4048290252685547,1.0,0.0001710653305053711,0.7249507308006287
2,91672567,13537,2,:,2.2302098274230957,1.0,0.00012499094009399414,0.7837120294570923
2,93906657,13701,2,:,2.5482711791992188,1.0,0.00016796588897705078,0.7281730771064758
2,96890157,13917,10, is,3.43967342376709,1.0,0.00013965368270874023,0.7630387544631958
2,96987625,13924,2,:,2.2785751819610596,1.0,0.00015413761138916016,0.7443901896476746
2,105117747,14496,2,:,5.361523628234863,1.0,0.0003102421760559082,0.6047293543815613
2,106266328,14575,1,Fact,4.428650856018066,1.0,0.00023752450942993164,0.6586695909500122
2,109542198,14798,10, is,3.864619731903076,1.0,0.00017464160919189453,0.7214905619621277
2,111878358,14955,5, of,2.9894323348999023,1.0,0.0001417994499206543,0.7606467604637146
2,112102848,14970,10, is,8.677971839904785,1.0,0.0004233121871948242,0.5373297929763794
2,113499708,15063,7, state,12.077674865722656,1.0,0.0008425414562225342,0.4203263521194458
2,118326033,15380,4, capital,6.7038350105285645,1.0,0.0003668069839477539,0.5702999830245972
2,118942173,15420,10, is,9.402019500732422,1.0,0.0003108978271484375,0.6034874320030212
2,119328073,15445,8, containing,10.550101280212402,1.0,0.0005342066287994385,0.4951133131980896
2,120536098,15523,7, state,3.4772491455078125,1.0,0.0002828836441040039,0.6245535016059875
