layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,38495924,8773,9, Dallas,3.949022054672241,1.0,0.00023829936981201172,0.6672523021697998
0,38882970,8817,7, state,3.733865261077881,1.0,0.0002066493034362793,0.692905604839325
0,39369500,8872,7, state,8.09967041015625,1.0,0.0005862116813659668,0.49881428480148315
0,39484940,8885,4, capital,16.146286010742188,1.0,0.001219421625137329,0.39658161997795105
0,39966269,8939,4, capital,14.478906631469727,1.0,0.001091599464416504,0.4056794047355652
0,40711775,9022,4, capital,3.141700267791748,1.0,0.0002066493034362793,0.6926989555358887
0,40711775,9022,7, state,3.029301643371582,1.0,0.0001404285430908203,0.7619660496711731
0,40711775,9022,8, containing,3.51318359375,1.0,0.00021374225616455078,0.6861810684204102
0,40738850,9025,7, state,4.611112594604492,1.0,0.0002678036689758301,0.6448156833648682
0,40747877,9026,1,Fact,8.946651458740234,1.0,0.0005691051483154297,0.5034114718437195
0,40747877,9026,4, capital,8.392426490783691,1.0,0.0004234910011291504,0.558363139629364
0,40747877,9026,8, containing,7.2449421882629395,1.0,0.0002989768981933594,0.6237277388572693
0,40747877,9026,9, Dallas,4.135383605957031,1.0,0.00015360116958618164,0.7490111589431763
0,40910534,9044,4, capital,3.6981568336486816,1.0,0.0002670884132385254,0.64534991979599
0,41445959,9103,7, state,1.4552881717681885,1.0,0.00012892484664916992,0.7775058150291443
0,41737815,9135,7, state,4.611429214477539,1.0,0.0002688169479370117,0.6434744000434875
0,42269414,9193,8, containing,2.228267192840576,1.0,0.00012487173080444336,0.7837194204330444
0,42601064,9229,7, state,2.7983639240264893,1.0,0.00012373924255371094,0.7848371267318726
0,43706574,9348,3, The,5.687213897705078,1.0,0.00027489662170410156,0.6375047564506531
0,43996889,9379,5, of,4.33148717880249,1.0,0.00027257204055786133,0.6388722062110901
0,44165900,9397,9, Dallas,3.2393712997436523,1.0,0.00016748905181884766,0.7334230542182922
0,44420024,9424,4, capital,4.473423957824707,1.0,0.00039458274841308594,0.5681641101837158
0,44788379,9463,1,Fact,1.2657279968261719,1.0,0.00013625621795654297,0.7657018899917603
0,44949420,9480,9, Dallas,2.239752769470215,1.0,0.00012427568435668945,0.7842172384262085
0,45110750,9497,7, state,5.230938911437988,1.0,0.00031113624572753906,0.6142642498016357
0,45692019,9558,8, containing,3.7775697708129883,1.0,0.0001671910285949707,0.733924925327301
0,46431065,9635,3, The,5.356620788574219,1.0,0.0002421736717224121,0.6648545265197754
0,46450340,9637,1,Fact,3.5475428104400635,1.0,0.0003038644790649414,0.6204156279563904
0,46952894,9689,1,Fact,5.160281181335449,1.0,0.0004099607467651367,0.5637596845626831
0,47030450,9697,4, capital,5.290339469909668,1.0,0.00035899877548217773,0.5869497060775757
0,47030450,9697,8, containing,3.3807361125946045,1.0,0.00015091896057128906,0.7523611783981323
0,47438669,9739,2,:,3.2420921325683594,1.0,0.00025594234466552734,0.6529354453086853
0,47966114,9793,1,Fact,1.6532132625579834,1.0,0.00013369321823120117,0.7701520323753357
0,48624590,9860,4, capital,3.565408229827881,1.0,0.0002681612968444824,0.6445478796958923
0,49885065,9987,7, state,5.373556613922119,1.0,0.00039267539978027344,0.569344699382782
0,50767925,10075,4, capital,2.2132070064544678,1.0,0.00018978118896484375,0.7091248631477356
0,50838485,10082,7, state,4.40755558013916,1.0,0.00026106834411621094,0.650359570980072
0,51404729,10138,1,Fact,2.770021915435791,1.0,0.0002948641777038574,0.6269901394844055
0,52086320,10205,8, containing,4.015495777130127,1.0,0.0001862049102783203,0.7128847241401672
0,52536374,10249,2,:,3.2364501953125,1.0,0.0003401041030883789,0.5956694483757019
0,53215085,10315,9, Dallas,1.9392144680023193,1.0,0.00011736154556274414,0.7954254746437073
0,53235720,10317,1,Fact,6.440731525421143,1.0,0.0005450844764709473,0.5100484490394592
0,53525030,10345,1,Fact,2.615093469619751,1.0,0.0002478957176208496,0.6589657068252563
0,53867009,10378,8, containing,3.556032180786133,1.0,0.00016885995864868164,0.7317416071891785
0,54178844,10408,8, containing,4.836792945861816,1.0,0.00027740001678466797,0.6355713605880737
0,54669195,10455,10, is,3.330531120300293,1.0,0.00015240907669067383,0.7503901124000549
0,54826155,10470,7, state,4.715034008026123,1.0,0.0002346634864807129,0.6693785786628723
0,56344419,10614,3, The,5.429696559906006,1.0,0.00032383203506469727,0.6069947481155396
0,56652689,10643,3, The,5.874704837799072,1.0,0.0003256797790527344,0.6063454151153564
0,56737877,10651,3, The,3.1142706871032715,1.0,0.00014573335647583008,0.7575539946556091
0,57432402,10716,8, containing,2.726698875427246,1.0,0.00016379356384277344,0.7375687956809998
0,57593277,10731,5, of,2.6295318603515625,1.0,0.00017082691192626953,0.7298774123191833
0,57689910,10740,7, state,6.380982875823975,1.0,0.0003368854522705078,0.6000692844390869
0,57840389,10754,7, state,10.46286392211914,1.0,0.0005738139152526855,0.501126229763031
0,57915702,10761,3, The,2.7395715713500977,1.0,0.00011980533599853516,0.790564239025116
0,59803515,10935,2,:,8.722393035888672,1.0,0.0006622076034545898,0.48139503598213196
0,60329619,10983,7, state,4.1464667320251465,1.0,0.0002772212028503418,0.6361259818077087
