layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,9841265,4435,7, state,5.6718316078186035,1.0,0.0002986788749694824,0.6206907629966736
0,10271777,4531,2,:,1.1701292991638184,1.0,0.00012046098709106445,0.7910464406013489
0,10326239,4543,3, The,2.774142265319824,1.0,0.0001341104507446289,0.771955668926239
0,10628354,4609,1,Fact,1.1921000480651855,1.0,0.00014925003051757812,0.7512807846069336
0,10822877,4651,4, capital,8.640799522399902,1.0,0.0006856024265289307,0.46587473154067993
0,10991015,4687,9, Oakland,12.073713302612305,1.0,0.0007975399494171143,0.4435814917087555
0,11103827,4711,4, capital,1.9013285636901855,1.0,0.00015056133270263672,0.7494797706604004
0,11108540,4712,1,Fact,0.981182336807251,1.0,0.00014168024063110352,0.7614849805831909
0,11236169,4739,10, is,4.030632019042969,1.0,0.00023442506790161133,0.6666712164878845
0,11604152,4816,7, state,3.712648868560791,1.0,0.00022751092910766602,0.6715221405029297
0,11637899,4823,1,Fact,8.601868629455566,1.0,0.00041604042053222656,0.5516637563705444
0,11637899,4823,4, capital,5.183389663696289,1.0,0.0002243518829345703,0.6735547184944153
0,11647550,4825,2,:,2.516765594482422,1.0,0.00036901235580444336,0.5805933475494385
0,11909639,4879,3, The,3.3364648818969727,1.0,0.00019180774688720703,0.7054294347763062
0,12258675,4950,3, The,2.6892101764678955,1.0,0.0001913309097290039,0.7061952948570251
0,12288402,4956,1,Fact,3.0128417015075684,1.0,0.0002187490463256836,0.6777641177177429
0,12333060,4965,2,:,3.5360045433044434,1.0,0.00029146671295166016,0.6263100504875183
0,12417635,4982,2,:,7.521145343780518,1.0,0.0007203817367553711,0.45954400300979614
0,12462527,4991,9, Oakland,4.249294281005859,1.0,0.0001996755599975586,0.6969942450523376
0,12472514,4993,1,Fact,2.5238540172576904,1.0,0.00018858909606933594,0.7092353105545044
0,12880349,5074,3, The,5.253841876983643,1.0,0.0003371238708496094,0.5968272686004639
0,13079054,5113,8, containing,3.334904193878174,1.0,0.0001856684684753418,0.7127876281738281
0,13496609,5194,8, containing,2.705101728439331,1.0,0.0001385211944580078,0.7658274173736572
0,13496609,5194,9, Oakland,4.329452037811279,1.0,0.000209808349609375,0.6867722272872925
0,13605935,5215,1,Fact,2.4678726196289062,1.0,0.0002327561378479004,0.6680707931518555
0,13605935,5215,9, Oakland,5.07232141494751,1.0,0.0002765059471130371,0.6345282793045044
0,14010570,5292,4, capital,3.7775354385375977,1.0,0.0003826618194580078,0.5719485282897949
0,14037050,5297,7, state,3.787882089614868,1.0,0.0001296401023864746,0.7786892056465149
0,14153859,5319,4, capital,3.1558573246002197,1.0,0.00012129545211791992,0.789715588092804
0,14233779,5334,4, capital,1.874544620513916,1.0,0.00017333030700683594,0.7254900932312012
0,14324627,5351,3, The,5.170761585235596,1.0,0.0002551078796386719,0.6510157585144043
0,14362119,5358,9, Oakland,3.883127212524414,1.0,0.00014209747314453125,0.7610592842102051
0,14421134,5369,1,Fact,1.8036623001098633,1.0,0.0001990199089050293,0.6977911591529846
0,14658404,5413,3, The,3.1234891414642334,1.0,0.00017833709716796875,0.719696581363678
0,15023420,5480,4, capital,3.3140013217926025,1.0,0.0002701878547668457,0.6399902105331421
0,15632435,5590,1,Fact,1.9783587455749512,1.0,0.0002065896987915039,0.6898948550224304
0,15834377,5626,9, Oakland,7.873804092407227,1.0,0.0008211731910705566,0.4363324046134949
0,15913260,5640,4, capital,6.393066883087158,1.0,0.0006098151206970215,0.4847128689289093
0,16026290,5660,4, capital,16.259593963623047,1.0,0.0014798939228057861,0.36580565571784973
0,16344902,5716,3, The,7.243289947509766,1.0,0.00048285722732543945,0.5219434499740601
0,16493895,5742,9, Oakland,3.0739691257476807,1.0,0.00014019012451171875,0.7638758420944214
0,16505384,5744,7, state,4.955761432647705,1.0,0.0002835988998413086,0.6308979988098145
0,16511130,5745,9, Oakland,3.1720433235168457,1.0,0.00016224384307861328,0.7365486025810242
0,16603202,5761,3, The,3.6309707164764404,1.0,0.00021463632583618164,0.6827368140220642
0,17290139,5879,7, state,1.9948673248291016,1.0,0.00014609098434448242,0.7561681866645813
0,17668539,5943,2,:,1.7398149967193604,1.0,0.00015747547149658203,0.7414936423301697
0,18298224,6048,1,Fact,1.8296408653259277,1.0,0.0001882314682006836,0.7098004817962646
0,18346652,6056,4, capital,5.740799427032471,1.0,0.0004431009292602539,0.535757303237915
0,18455849,6074,8, containing,4.801333904266357,1.0,0.0002447962760925293,0.6592583060264587
0,18480159,6078,1,Fact,2.1709160804748535,1.0,0.0002601146697998047,0.6476719379425049
0,18711902,6116,1,Fact,3.45638370513916,1.0,0.00030100345611572266,0.6185923218727112
0,18711902,6116,4, capital,3.325528621673584,1.0,0.00020962953567504883,0.6869818568229675
0,18711902,6116,7, state,2.8853745460510254,1.0,0.00014281272888183594,0.7596352696418762
0,18711902,6116,8, containing,4.784172058105469,1.0,0.00020265579223632812,0.6939777135848999
0,18711902,6116,9, Oakland,5.073768615722656,1.0,0.0002289414405822754,0.670609712600708
0,18816044,6133,1,Fact,3.9597012996673584,1.0,0.0003045797348022461,0.6158673167228699
0,18957402,6156,1,Fact,1.8577756881713867,1.0,0.00017404556274414062,0.7242749929428101
0,19334870,6217,4, capital,3.386155128479004,1.0,0.0002986788749694824,0.6209894418716431
0,19334870,6217,7, state,5.289334297180176,1.0,0.0003107786178588867,0.6100209355354309
0,19553130,6252,9, Oakland,1.5726535320281982,1.0,0.0001608729362487793,0.7376796007156372
0,20240702,6361,4, capital,2.160310983657837,1.0,0.0002760887145996094,0.6350807547569275
0,20624252,6421,1,Fact,4.402102947235107,1.0,0.0003368258476257324,0.5971640944480896
0,20624252,6421,4, capital,3.224996566772461,1.0,0.00016421079635620117,0.7337726950645447
0,20746460,6440,4, capital,5.422195911407471,1.0,0.0005574226379394531,0.4987255334854126
0,20746460,6440,7, state,5.9845290184021,1.0,0.00041681528091430664,0.5508315563201904
0,21037340,6485,7, state,5.394222736358643,1.0,0.00040781497955322266,0.5549617409706116
0,21796502,6601,7, state,8.21324634552002,1.0,0.0005335211753845215,0.5052440762519836
0,21902270,6617,4, capital,1.3923492431640625,1.0,0.00013238191604614258,0.774488627910614
0,21915509,6619,7, state,4.776836395263672,1.0,0.0002760887145996094,0.6353568434715271
0,22368015,6687,3, The,5.2287726402282715,1.0,0.0002747178077697754,0.6364570260047913
0,22730652,6741,4, capital,8.51573371887207,1.0,0.0006173849105834961,0.48226046562194824
0,23035077,6786,8, containing,5.6627020835876465,1.0,0.0003542900085449219,0.5885322093963623
0,23416745,6842,4, capital,2.3399176597595215,1.0,0.00019478797912597656,0.7031161189079285
0,23553815,6862,8, containing,3.3271656036376953,1.0,0.00018453598022460938,0.7138983607292175
0,23691285,6882,4, capital,2.0114455223083496,1.0,0.00021588802337646484,0.6805857419967651
0,24015914,6929,8, containing,7.053256988525391,1.0,0.0004265904426574707,0.5457716584205627
0,24217319,6958,3, The,4.7794671058654785,1.0,0.00020563602447509766,0.690306544303894
0,24650730,7020,3, The,5.535068035125732,1.0,0.00020188093185424805,0.6949885487556458
0,24805445,7042,1,Fact,1.2303194999694824,1.0,0.0001322031021118164,0.7751501798629761
0,25343639,7118,4, capital,16.584789276123047,1.0,0.001650094985961914,0.35497570037841797
0,26663252,7301,8, containing,2.7361316680908203,1.0,0.00015467405319213867,0.744296669960022
0,26978184,7344,1,Fact,8.42626953125,1.0,0.0006817877292633057,0.4679209589958191
0,27213752,7376,1,Fact,2.667067527770996,1.0,0.00032955408096313477,0.599169135093689
0,27413309,7403,9, Oakland,2.9046950340270996,1.0,0.0001628398895263672,0.7360609173774719
0,27769877,7451,3, The,6.4648332595825195,1.0,0.0002480149269104004,0.6567951440811157
0,27874310,7465,1,Fact,2.747718095779419,1.0,0.00028508901596069336,0.6300466656684875
0,28068777,7491,1,Fact,1.1150059700012207,1.0,0.00012344121932983398,0.786291778087616
0,28618394,7564,4, capital,4.818515777587891,1.0,0.00038939714431762695,0.5680999755859375
0,29142794,7633,4, capital,3.3386552333831787,1.0,0.00032442808151245117,0.6017829179763794
0,29257424,7648,2,:,3.4090490341186523,1.0,0.00030738115310668945,0.6137253642082214
0,29594970,7692,1,Fact,3.748141288757324,1.0,0.0003618001937866211,0.5835168957710266
0,29764469,7714,8, containing,6.123883247375488,1.0,0.0002778172492980957,0.6331439018249512
0,30011877,7746,4, capital,2.413227081298828,1.0,0.00017148256301879883,0.7275581955909729
0,30042875,7750,7, state,1.8120763301849365,1.0,0.0002046823501586914,0.6911260485649109
0,30167027,7766,7, state,5.967782020568848,1.0,0.0003845691680908203,0.5704147219657898
0,30525390,7812,1,Fact,2.418498992919922,1.0,0.00022363662719726562,0.6744499802589417
0,31059020,7880,4, capital,1.9423589706420898,1.0,0.00018852949142456055,0.709423840045929
0,31756464,7968,7, state,5.521754741668701,1.0,0.0003428459167480469,0.5937706828117371
0,32028005,8002,8, containing,7.100665092468262,1.0,0.0004558563232421875,0.5303491950035095
0,32076044,8008,1,Fact,1.6268310546875,1.0,0.00017851591110229492,0.719339907169342
0,32076044,8008,3, The,2.082937240600586,1.0,0.00013315677642822266,0.7735598087310791
0,32469710,8057,7, state,3.777068614959717,1.0,0.0002161860466003418,0.6801536679267883
0,32800949,8098,1,Fact,3.759613275527954,1.0,0.0003083944320678711,0.6121856570243835
0,33264245,8155,4, capital,2.7918777465820312,1.0,0.0003275871276855469,0.599825918674469
0,33329529,8163,1,Fact,2.965630531311035,1.0,0.00024759769439697266,0.6572906970977783
0,33329529,8163,4, capital,2.238710880279541,1.0,0.00014603137969970703,0.756314218044281
0,33329529,8163,8, containing,4.632303237915039,1.0,0.0001869797706604004,0.7109249830245972
0,33329529,8163,9, Oakland,3.042628288269043,1.0,0.00012856721878051758,0.7803694009780884
0,33870564,8229,7, state,3.2536473274230957,1.0,0.0001951456069946289,0.702726423740387
0,34590402,8316,4, capital,4.8907341957092285,1.0,0.00040096044540405273,0.5610054731369019
0,34640325,8322,7, state,5.606225967407227,1.0,0.00029587745666503906,0.6233700513839722
0,35368254,8409,9, Oakland,5.105458736419678,1.0,0.00018268823623657227,0.7155507802963257
0,35680127,8446,8, containing,2.5804319381713867,1.0,0.00014030933380126953,0.7633147239685059
0,36035804,8488,4, capital,2.364503860473633,1.0,0.0002244710922241211,0.6733303666114807
0,36044294,8489,1,Fact,4.876344203948975,1.0,0.0004590153694152832,0.5285202860832214
0,36044294,8489,4, capital,1.706070899963379,1.0,0.00012409687042236328,0.7857967615127563
0,36299459,8519,8, containing,8.84633731842041,1.0,0.0003528594970703125,0.5895929932594299
0,36478610,8540,1,Fact,2.1209640502929688,1.0,0.0002067089080810547,0.6896882653236389
0,37113419,8614,4, capital,2.767078399658203,1.0,0.00027638673782348633,0.6348046660423279
0,37355045,8642,1,Fact,2.7217326164245605,1.0,0.0002905130386352539,0.6268917918205261
0,37632149,8674,1,Fact,2.1635451316833496,1.0,0.00014328956604003906,0.7590635418891907
0,38049725,8722,3, The,21.2574462890625,1.0,0.0011210441589355469,0.3937782943248749
0,38452064,8768,3, The,5.302452087402344,1.0,0.0003826022148132324,0.5723311305046082
0,38882970,8817,7, state,3.733865261077881,1.0,0.00020241737365722656,0.6941801309585571
0,39369500,8872,7, state,8.09967041015625,1.0,0.00047779083251953125,0.5229014158248901
0,39484940,8885,4, capital,16.146286010742188,1.0,0.001161128282546997,0.3892095386981964
0,39966269,8939,4, capital,14.478906631469727,1.0,0.0011510848999023438,0.391519159078598
0,40711775,9022,4, capital,3.141700267791748,1.0,0.00017952919006347656,0.718087375164032
0,40711775,9022,7, state,3.029301643371582,1.0,0.00011551380157470703,0.7994192242622375
0,40711775,9022,8, containing,3.51318359375,1.0,0.0001773238182067871,0.7207630276679993
0,40738850,9025,7, state,4.611112594604492,1.0,0.00024837255477905273,0.6565471291542053
0,40747877,9026,1,Fact,8.946651458740234,1.0,0.0005220770835876465,0.510522723197937
0,40747877,9026,4, capital,8.392426490783691,1.0,0.000471651554107666,0.5247959494590759
0,40747877,9026,8, containing,7.2449421882629395,1.0,0.00031566619873046875,0.6068924069404602
0,40747877,9026,9, Oakland,11.499695777893066,1.0,0.0004157423973083496,0.5520794987678528
0,40910534,9044,4, capital,3.6981568336486816,1.0,0.0002880096435546875,0.6277580857276917
0,41737815,9135,7, state,4.611429214477539,1.0,0.0002484321594238281,0.6562987565994263
0,42601064,9229,4, capital,1.9906079769134521,1.0,0.00012451410293579102,0.7851754426956177
0,42601064,9229,7, state,2.7983639240264893,1.0,0.00012159347534179688,0.789108395576477
0,43445180,9320,9, Oakland,4.873138904571533,1.0,0.00023233890533447266,0.6683031320571899
0,43706574,9348,3, The,5.687213897705078,1.0,0.00032579898834228516,0.6014584898948669
0,43996889,9379,5, of,4.33148717880249,1.0,0.0002505183219909668,0.6548011302947998
0,44420024,9424,4, capital,4.473423957824707,1.0,0.000441133975982666,0.5370821952819824
0,44788379,9463,1,Fact,1.2657279968261719,1.0,0.00014215707778930664,0.760775089263916
0,44949420,9480,9, Oakland,2.5591444969177246,1.0,0.00015467405319213867,0.7444513440132141
0,45110750,9497,7, state,5.230938911437988,1.0,0.00028377771377563477,0.6306143999099731
0,45692019,9558,8, containing,3.7775697708129883,1.0,0.00017327070236206055,0.7256633639335632
0,45825950,9572,2,:,1.8102591037750244,1.0,0.0001653432846069336,0.7331148982048035
0,46431065,9635,3, The,5.356620788574219,1.0,0.0002663731575012207,0.6432110071182251
0,46450340,9637,1,Fact,3.5475428104400635,1.0,0.00027108192443847656,0.6389085054397583
0,46952894,9689,1,Fact,5.160281181335449,1.0,0.0003941059112548828,0.564975380897522
0,47030450,9697,4, capital,5.290339469909668,1.0,0.00034803152084350586,0.5920441746711731
0,47030450,9697,8, containing,3.3807361125946045,1.0,0.00013244152069091797,0.7743562459945679
0,47438669,9739,2,:,3.2420921325683594,1.0,0.00022399425506591797,0.6740026473999023
0,47516625,9747,4, capital,1.879332184791565,1.0,0.0001170039176940918,0.7974441647529602
0,47966114,9793,1,Fact,1.6532132625579834,1.0,0.00013595819473266602,0.7692586183547974
0,48624590,9860,4, capital,3.565408229827881,1.0,0.00026738643646240234,0.6424111723899841
0,48851669,9883,10, is,3.4215197563171387,1.0,0.00016623735427856445,0.7322866320610046
0,49885065,9987,7, state,5.373556613922119,1.0,0.000401914119720459,0.5585964322090149
0,50767925,10075,4, capital,2.2132070064544678,1.0,0.0001925826072692871,0.7046619057655334
0,50838485,10082,7, state,4.40755558013916,1.0,0.0002506375312805176,0.6540494561195374
0,51404729,10138,1,Fact,2.770021915435791,1.0,0.00028574466705322266,0.6289055347442627
0,52086320,10205,8, containing,4.015495777130127,1.0,0.0001906752586364746,0.7069587111473083
0,52536374,10249,2,:,3.2364501953125,1.0,0.0003522038459777832,0.5899451971054077
0,53235720,10317,1,Fact,6.440731525421143,1.0,0.0005794167518615723,0.4924682378768921
0,53525030,10345,1,Fact,2.615093469619751,1.0,0.00023615360260009766,0.6652592420578003
0,53867009,10378,8, containing,3.556032180786133,1.0,0.00018411874771118164,0.7144514322280884
0,54178844,10408,8, containing,4.836792945861816,1.0,0.00028634071350097656,0.6286197900772095
0,54669195,10455,10, is,3.0037593841552734,1.0,0.00014591217041015625,0.7566061019897461
0,54826155,10470,7, state,4.715034008026123,1.0,0.00025141239166259766,0.6532967686653137
0,56344419,10614,3, The,5.429696559906006,1.0,0.00037294626235961914,0.5783683657646179
0,56652689,10643,3, The,5.874704837799072,1.0,0.00036907196044921875,0.580224335193634
0,56727225,10650,1,Fact,1.5014760494232178,1.0,0.00013011693954467773,0.7781694531440735
0,56737877,10651,3, The,3.1142706871032715,1.0,0.00016576051712036133,0.732452392578125
0,57432402,10716,8, containing,2.726698875427246,1.0,0.0001277327537536621,0.7813936471939087
0,57593277,10731,5, of,2.6295318603515625,1.0,0.00014901161193847656,0.7520263195037842
0,57689910,10740,7, state,6.380982875823975,1.0,0.0003027915954589844,0.6173855066299438
0,57840389,10754,7, state,10.46286392211914,1.0,0.0005941092967987061,0.49070900678634644
0,59803515,10935,2,:,8.722393035888672,1.0,0.0006714165210723877,0.4706312119960785
0,60329619,10983,7, state,4.1464667320251465,1.0,0.00028842687606811523,0.627470076084137
0,61888374,11124,4, capital,14.911069869995117,1.0,0.001093149185180664,0.3959910571575165
0,62972252,11221,4, capital,3.8670547008514404,1.0,0.00039887428283691406,0.5618051290512085
0,64712375,11375,10, is,34.839263916015625,1.0,0.0020318925380706787,0.3327701687812805
0,64826190,11385,5, of,4.131603240966797,1.0,0.00022798776626586914,0.671294629573822
0,65935385,11482,8, containing,10.26512336730957,1.0,0.0005551278591156006,0.49983683228492737
0,66868829,11563,8, containing,7.108356475830078,1.0,0.00034034252166748047,0.5951345562934875
0,66926664,11568,7, state,8.443960189819336,1.0,0.00040465593338012695,0.5561791062355042
0,67030830,11577,1,Fact,4.201845169067383,1.0,0.0005012154579162598,0.5140920877456665
0,67436690,11612,9, Oakland,3.3063905239105225,1.0,0.00014895200729370117,0.7524732351303101
0,67820480,11645,9, Oakland,4.663730144500732,1.0,0.0002028942108154297,0.6937750577926636
0,67960310,11657,4, capital,1.6024951934814453,1.0,0.0001901388168334961,0.7079103589057922
0,68088614,11668,9, Oakland,3.903964042663574,1.0,0.00021588802337646484,0.6810175180435181
0,68111955,11670,1,Fact,2.728177070617676,1.0,0.00022280216217041016,0.675118625164032
0,70051365,11835,2,:,3.062260150909424,1.0,0.00019818544387817383,0.6993802189826965
0,70051365,11835,5, of,3.4608354568481445,1.0,0.00013679265975952148,0.7680324912071228
0,70051365,11835,8, containing,3.9584927558898926,1.0,0.0001697540283203125,0.7294349074363708
0,70051365,11835,9, Oakland,7.063479900360107,1.0,0.0003151893615722656,0.6075230240821838
0,70181627,11846,9, Oakland,5.943093299865723,1.0,0.0004017353057861328,0.5593999624252319
0,70229025,11850,8, containing,2.846303939819336,1.0,0.00014197826385498047,0.7613433003425598
0,70680104,11888,1,Fact,3.070678234100342,1.0,0.00030791759490966797,0.6134179830551147
0,70882370,11905,3, The,1.721907377243042,1.0,0.00013768672943115234,0.7672088742256165
0,71275829,11938,1,Fact,5.356130599975586,1.0,0.0004899501800537109,0.5190320014953613
0,71730252,11976,4, capital,2.6872034072875977,1.0,0.0002429485321044922,0.6609641313552856
0,72078020,12005,4, capital,4.640841960906982,1.0,0.00040155649185180664,0.5602031946182251
0,73005485,12082,8, containing,14.502767562866211,1.0,0.0008269548416137695,0.4355112314224243
0,74267577,12186,1,Fact,2.530164957046509,1.0,0.00022906064987182617,0.6703807711601257
0,74438300,12200,1,Fact,6.132960796356201,1.0,0.0003943443298339844,0.5645812749862671
0,74438300,12200,4, capital,3.8798298835754395,1.0,0.00017917156219482422,0.7186251878738403
0,74438300,12200,7, state,4.512021064758301,1.0,0.00016289949417114258,0.7357351779937744
0,74780334,12228,1,Fact,1.4334867000579834,1.0,0.00012946128845214844,0.7792073488235474
0,75000627,12246,7, state,1.5443949699401855,1.0,0.00011855363845825195,0.7935584783554077
0,75552777,12291,1,Fact,1.336904525756836,1.0,0.00016802549362182617,0.7307857275009155
0,75589659,12294,4, capital,3.90006685256958,1.0,0.00037723779678344727,0.5753666758537292
0,75601955,12295,7, state,2.8724608421325684,1.0,0.00017458200454711914,0.7239265441894531
0,75811140,12312,1,Fact,2.6893680095672607,1.0,0.00027304887771606445,0.6372774243354797
0,76168652,12341,8, containing,5.1038594245910645,1.0,0.0003001093864440918,0.6197936534881592
0,76353902,12356,7, state,2.8882498741149902,1.0,0.00015294551849365234,0.745987057685852
0,76539377,12371,4, capital,2.9461183547973633,1.0,0.0002631545066833496,0.6442705988883972
0,76935809,12403,2,:,1.818934440612793,1.0,0.00018352270126342773,0.7148184776306152
0,77308394,12433,1,Fact,1.4156255722045898,1.0,0.00014060735702514648,0.7621906995773315
0,79411502,12601,1,Fact,1.6435132026672363,1.0,0.00018900632858276367,0.7086689472198486
0,79461920,12605,1,Fact,2.480203628540039,1.0,0.00022971630096435547,0.6701517105102539
0,79524965,12610,1,Fact,1.893078327178955,1.0,0.0001556873321533203,0.7429018616676331
0,79562804,12613,4, capital,12.790654182434082,1.0,0.0009389221668243408,0.41620731353759766
0,80410220,12680,7, state,9.226781845092773,1.0,0.0004611015319824219,0.5280612707138062
0,80638649,12698,1,Fact,8.650779724121094,1.0,0.0006981790065765381,0.465189129114151
0,81020084,12728,7, state,3.2457284927368164,1.0,0.00016379356384277344,0.734264612197876
0,81262125,12747,10, is,2.8372268676757812,1.0,0.00014865398406982422,0.7533659934997559
0,81964805,12802,4, capital,2.1163296699523926,1.0,0.00017660856246948242,0.721116840839386
0,83405069,12914,1,Fact,4.502346992492676,1.0,0.00036847591400146484,0.5809618234634399
0,83482580,12920,5, of,4.853429794311523,1.0,0.0002697110176086426,0.6410694718360901
0,83818877,12946,7, state,3.248112678527832,1.0,0.0002060532569885254,0.690100908279419
0,83935445,12955,4, capital,1.5878210067749023,1.0,0.00014853477478027344,0.7535145282745361
0,83974319,12958,2,:,9.176626205444336,1.0,0.0007913708686828613,0.44676125049591064
0,84545505,13002,1,Fact,1.4663760662078857,1.0,0.00015878677368164062,0.7399146556854248
0,84571514,13004,2,:,8.836345672607422,1.0,0.0005165934562683105,0.511559247970581
0,84571514,13004,10, is,4.740572929382324,1.0,0.0005303025245666504,0.5079027414321899
0,84636554,13009,8, containing,4.918821811676025,1.0,0.00028395652770996094,0.6303306221961975
0,85772252,13096,6, the,19.076797485351562,1.0,0.0003085136413574219,0.6118772625923157
0,86349510,13140,3, The,7.4165239334106445,1.0,0.00033670663833618164,0.5975008010864258
0,86415230,13145,1,Fact,9.013720512390137,1.0,0.00075531005859375,0.4529426097869873
0,88225685,13282,5, of,4.645511150360107,1.0,0.00021326541900634766,0.6844459176063538
0,88944452,13336,4, capital,2.396517276763916,1.0,0.00021332502365112305,0.6842326521873474
0,89051184,13344,1,Fact,2.360320568084717,1.0,0.00025540590286254883,0.6507606506347656
0,89077877,13346,8, containing,2.5134263038635254,1.0,0.00013816356658935547,0.7665189504623413
0,90323519,13439,4, capital,2.5182671546936035,1.0,0.00023120641708374023,0.6694611310958862
0,91118249,13498,4, capital,3.50423526763916,1.0,0.0003407001495361328,0.5947942137718201
0,91456049,13523,10, is,3.9666757583618164,1.0,0.0002607107162475586,0.6468911170959473
0,91618415,13535,3, The,2.5772178173065186,1.0,0.0001341700553894043,0.7715531587600708
0,91713195,13542,3, The,4.384210109710693,1.0,0.0002040266990661621,0.6923518776893616
0,93236339,13654,4, capital,4.659286975860596,1.0,0.0004363059997558594,0.5405901670455933
0,94235855,13727,7, state,9.575389862060547,1.0,0.0006431341171264648,0.47721701860427856
0,94730729,13763,4, capital,1.7399613857269287,1.0,0.00013333559036254883,0.7731602191925049
0,94758260,13765,8, containing,6.653834819793701,1.0,0.0003387331962585449,0.5961522459983826
0,95171705,13795,2,:,6.639275550842285,1.0,0.0006997287273406982,0.4637926518917084
0,97224539,13943,4, capital,1.8029236793518066,1.0,0.00013750791549682617,0.7674839496612549
0,97685252,13976,3, The,5.179001808166504,1.0,0.0002772212028503418,0.6334211230278015
0,97853054,13988,9, Oakland,7.660499572753906,1.0,0.00034564733505249023,0.5930840373039246
0,97937009,13994,1,Fact,1.2603912353515625,1.0,0.00012314319610595703,0.7867847681045532
0,100614204,14184,8, containing,5.074507236480713,1.0,0.0001754164695739746,0.7227014303207397
0,101467134,14244,1,Fact,1.8318915367126465,1.0,0.0001989603042602539,0.6983880996704102
0,101609639,14254,8, containing,8.536608695983887,1.0,0.00046622753143310547,0.5271372199058533
0,102266450,14300,5, of,3.7849674224853516,1.0,0.0002720355987548828,0.6380942463874817
0,102380894,14308,8, containing,6.989297866821289,1.0,0.00026875734329223633,0.6416073441505432
0,102581325,14322,3, The,6.5422210693359375,1.0,0.00045287609100341797,0.5330736041069031
0,102882339,14343,3, The,3.1029911041259766,1.0,0.00017386674880981445,0.7244488596916199
0,103011480,14352,9, Oakland,3.3068277835845947,1.0,0.00015753507614135742,0.7411786317825317
0,103644002,14396,9, Oakland,4.285464286804199,1.0,0.00018781423568725586,0.7101762294769287
0,104076377,14426,9, Oakland,3.842029333114624,1.0,0.0001818537712097168,0.716279923915863
0,104524110,14457,3, The,6.2213897705078125,1.0,0.0003954172134399414,0.5641869306564331
0,105422459,14519,9, Oakland,2.4708828926086426,1.0,0.00013512372970581055,0.7703424692153931
0,105669452,14536,3, The,4.696286201477051,1.0,0.0003541111946105957,0.5888863205909729
0,105698529,14538,1,Fact,1.6843469142913818,1.0,0.00014919042587280273,0.7514299750328064
0,106091460,14565,1,Fact,1.706881046295166,1.0,0.00016999244689941406,0.7290953993797302
0,107201402,14641,7, state,5.810667991638184,1.0,0.0003142356872558594,0.6078372597694397
0,107934777,14691,3, The,7.983318328857422,1.0,0.0003272891044616699,0.6004804372787476
0,108434900,14725,1,Fact,2.3490846157073975,1.0,0.00024062395095825195,0.6619287133216858
0,108685395,14742,7, state,6.041275501251221,1.0,0.00032585859298706055,0.6011326909065247
0,109394235,14790,7, state,5.01639461517334,1.0,0.0002651214599609375,0.6440074443817139
0,109527399,14799,4, capital,1.8825273513793945,1.0,0.0001875162124633789,0.7103637456893921
0,110402369,14858,8, containing,2.342801570892334,1.0,0.0001316666603088379,0.7763366103172302
0,110937959,14894,4, capital,1.7542195320129395,1.0,0.0001399517059326172,0.7642958164215088
0,110967752,14896,5, of,2.6221399307250977,1.0,0.00016921758651733398,0.7299432754516602
0,111968129,14963,4, capital,2.9307570457458496,1.0,0.00015932321548461914,0.7391186952590942
0,111983094,14964,6, the,9.099349021911621,1.0,0.00022649765014648438,0.6722025275230408
0,113093279,15038,4, capital,2.8903446197509766,1.0,0.00017142295837402344,0.7277296185493469
0,113093279,15038,9, Oakland,4.266298770904541,1.0,0.00018972158432006836,0.7084799408912659
0,113861594,15089,9, Oakland,2.1641945838928223,1.0,0.00013065338134765625,0.7776482701301575
0,113921964,15093,3, The,5.976428031921387,1.0,0.0003597736358642578,0.5856808423995972
0,114027650,15100,4, capital,2.18155574798584,1.0,0.00016194581985473633,0.7367105484008789
0,114738525,15147,4, capital,4.271289825439453,1.0,0.0003657341003417969,0.5824272632598877
0,114738525,15147,7, state,4.102435111999512,1.0,0.00021159648895263672,0.6857198476791382
0,115664444,15208,3, The,1.878906488418579,1.0,0.00012505054473876953,0.7844272255897522
0,117726839,15343,4, capital,3.192223072052002,1.0,0.0002124309539794922,0.6850841641426086
0,117803574,15348,8, containing,2.30747652053833,1.0,0.00013387203216552734,0.7726259231567383
0,118233752,15376,2,:,1.8869719505310059,1.0,0.00016111135482788086,0.7375187277793884
0,118834235,15415,4, capital,1.2895026206970215,1.0,0.00011652708053588867,0.7979111075401306
0,119451695,15455,1,Fact,1.8563170433044434,1.0,0.00017440319061279297,0.7241009473800659
0,121251377,15571,4, capital,2.0278234481811523,1.0,0.00011688470840454102,0.7976779341697693
0,122500377,15651,9, Oakland,2.2189793586730957,1.0,0.00011992454528808594,0.7920082211494446
0,123802979,15734,4, capital,9.982763290405273,1.0,0.0009884834289550781,0.40953099727630615
0,123991877,15746,8, containing,4.171261310577393,1.0,0.0002525448799133301,0.6527929902076721
0,126269885,15890,3, The,7.921454906463623,1.0,0.0005506277084350586,0.5014927983283997
0,126667485,15915,1,Fact,1.8771436214447021,1.0,0.00015813112258911133,0.7402310371398926
0,127097595,15942,3, The,7.934026718139648,1.0,0.0004582405090332031,0.5294368267059326
0,127129484,15944,10, is,2.806241989135742,1.0,0.0001558065414428711,0.7425904273986816
0,127864035,15990,7, state,3.0056819915771484,1.0,0.0001913905143737793,0.7060039639472961
0,130080384,16128,7, state,3.760746955871582,1.0,0.0002505779266357422,0.6543000340461731
