layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
20,2298792894,67784,8, is,0.55078125,1.0,0.0005103349685668945,0.792043924331665
20,2747591364,74108,8, is,2.09375,1.0,0.0019765496253967285,0.5455988645553589
21,-1,21,8, is,,1.0,0.0038161277770996094,0.44218844175338745
21,1078224,1446,8, is,2.0,1.0,0.0012528300285339355,0.6269479990005493
21,32100056,7990,8, is,3.59375,1.0,0.0022548437118530273,0.5163374543190002
21,3558346958,84338,8, is,2.71875,1.0,0.002729088068008423,0.48400136828422546
22,-1,22,8, is,,1.0,0.003597736358642578,0.45307713747024536
22,541747963,32893,8, is,0.94140625,1.0,0.000733494758605957,0.734017014503479
22,928998937,43081,8, is,2.0625,1.0,0.0005484223365783691,0.7809663414955139
22,1258489342,50146,8, is,1.15625,1.0,0.0005117058753967285,0.790510892868042
22,1573801333,56080,8, is,7.125,1.0,0.0074005126953125,0.38166648149490356
22,2528564918,71090,8, is,1.015625,1.0,0.000997006893157959,0.6872380971908569
22,2668918307,73037,8, is,3.875,1.0,0.0012913346290588379,0.6193552613258362
22,2968158605,77024,8, is,2.1875,1.0,0.0016199946403503418,0.5766056776046753
23,-1,23,8, is,,1.0,0.0066047608852386475,0.3951927125453949
23,702019161,37446,8, is,4.9375,1.0,0.0034425854682922363,0.45998892188072205
23,2338698612,68367,8, is,1.9375,1.0,0.000598907470703125,0.762617290019989
23,2449125054,69963,8, is,0.8984375,1.0,0.0006858110427856445,0.7432669997215271
24,-1,24,8, is,,1.0,0.005882233381271362,0.4131021201610565
24,3378675,2574,8, is,1.171875,1.0,0.0009475350379943848,0.6940418481826782
