layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
20,188966499,19419,12, is,1.890625,1.0,0.0013396739959716797,0.5295947790145874
20,721449084,37964,12, is,2.828125,1.0,0.0014079809188842773,0.5172315835952759
20,952944975,43635,12, is,4.0625,1.0,0.003994017839431763,0.41192343831062317
20,1733809920,58865,12, is,1.8125,1.0,0.0006403326988220215,0.6701184511184692
20,2364965904,68753,12, is,2.046875,1.0,0.0009949803352355957,0.5894184708595276
20,2423158899,69594,12, is,1.328125,1.0,0.00035768747329711914,0.7805773615837097
20,4070410630,90205,12, is,1.5625,1.0,0.00048094987869262695,0.7212002277374268
20,4153113070,91117,12, is,2.15625,1.0,0.0016226768493652344,0.4947522282600403
20,4372667865,93495,12, is,0.859375,1.0,0.0004190802574157715,0.7492584586143494
20,4744110507,97386,12, is,1.4375,1.0,0.0005061626434326172,0.711803138256073
21,-1,21,12, is,,1.0,0.00416189432144165,0.4038490056991577
21,421530108,29013,12, is,0.7421875,1.0,0.0003688931465148926,0.7740235924720764
21,783426714,39561,12, is,1.7109375,1.0,0.00038635730743408203,0.7657590508460999
21,1181782014,48594,12, is,1.0625,1.0,0.00036722421646118164,0.7754955291748047
21,1654879193,57508,12, is,4.46875,1.0,0.0014913678169250488,0.5071566700935364
21,2786273903,74627,12, is,3.125,1.0,0.00463530421257019,0.39968711137771606
21,3112407731,78875,12, is,1.0,1.0,0.00048464536666870117,0.719751238822937
21,4624959554,96154,12, is,3.828125,1.0,0.0035854578018188477,0.41918355226516724
22,-1,22,11, Venus,,1.0,0.0003859400749206543,0.7665309906005859
22,-1,22,12, is,,1.0,0.0053050220012664795,0.3799760043621063
22,288397,736,12, is,2.15625,1.0,0.0005977749824523926,0.6844028234481812
22,227026063,21285,12, is,1.3515625,1.0,0.0004678964614868164,0.7259219884872437
22,943668823,43420,12, is,1.671875,1.0,0.0004094839096069336,0.7538211941719055
23,-1,23,11, Venus,,1.0,0.0003437995910644531,0.7889449596405029
23,-1,23,12, is,,1.0,0.004709124565124512,0.3950518071651459
23,1090374927,46674,12, is,2.84375,1.0,0.0009958744049072266,0.588423490524292
23,1220056479,49373,12, is,3.28125,1.0,0.002824842929840088,0.44385358691215515
23,2063870604,64223,12, is,1.34375,1.0,0.0004849433898925781,0.7192665934562683
24,-1,24,11, Venus,,1.0,0.0003870725631713867,0.7653726935386658
24,-1,24,12, is,,1.0,0.009460270404815674,0.3135776221752167
24,1031465465,45394,12, is,0.875,1.0,0.0014275908470153809,0.512984037399292
24,3156349853,79427,12, is,5.21875,1.0,0.0030955970287323,0.435302197933197
25,-1,25,12, is,,1.0,0.006581783294677734,0.3565417230129242
25,49429,288,12, is,18.0,1.0,0.0016793906688690186,0.4898640513420105
27,573,573,12, is,,1.0,,
27,780,780,12, is,,1.0,,
27,3695,3695,12, is,,1.0,,
27,5604,5604,12, is,,1.0,,
27,12016,12016,12, is,,1.0,,
27,12417,12417,12, is,,1.0,,
27,40139,40139,12, is,,1.0,,
27,53489,53489,12, is,,1.0,,
27,235248,235248,12, is,,1.0,,
