layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,1050524,1448,10, is,3.826374053955078,1.0,0.00019234418869018555,0.702476441860199
0,1131759,1503,4, capital,1.06581449508667,1.0,0.00011265277862548828,0.7995787262916565
0,1178879,1534,1,Fact,1.4306721687316895,1.0,0.0001480579376220703,0.7491568922996521
0,1180415,1535,3, The,3.932457447052002,1.0,0.0001652240753173828,0.7297840714454651
0,1242675,1575,7, state,6.373180389404297,1.0,0.00037747621536254883,0.5642420053482056
0,1439055,1695,3, The,3.5861077308654785,1.0,0.0002377033233642578,0.6606054902076721
0,1447550,1700,4, capital,3.9576854705810547,1.0,0.00029736757278442383,0.6116297245025635
0,1708475,1847,1,Fact,3.794651508331299,1.0,0.0002995729446411133,0.6107350587844849
0,1708475,1847,4, capital,5.480682373046875,1.0,0.00033986568450927734,0.5823479890823364
0,1708475,1847,8, containing,4.096615791320801,1.0,0.0002161264419555664,0.6810779571533203
0,1708475,1847,9, Chicago,5.451353073120117,1.0,0.00031507015228271484,0.5997307300567627
0,1813559,1903,1,Fact,5.34158992767334,1.0,0.0006125271320343018,0.4740954339504242
0,1925702,1961,4, capital,13.853837966918945,1.0,0.0013033747673034668,0.36932283639907837
0,1935527,1966,8, containing,3.841714382171631,1.0,0.00018405914306640625,0.7107315063476562
0,1998999,1998,10, is,7.417106628417969,1.0,0.00044846534729003906,0.5329505801200867
0,2106377,2051,1,Fact,1.365659236907959,1.0,0.00013053417205810547,0.7736098170280457
0,2239785,2115,1,Fact,5.4611101150512695,1.0,0.0003483891487121582,0.5765028595924377
0,2239785,2115,4, capital,10.859954833984375,1.0,0.0005681514739990234,0.4857173562049866
0,2239785,2115,7, state,4.313248157501221,1.0,0.00013649463653564453,0.7652055025100708
0,2239785,2115,9, Chicago,10.20732593536377,1.0,0.000433504581451416,0.5408772826194763
0,2399144,2189,1,Fact,3.522055149078369,1.0,0.00016742944717407227,0.7282910943031311
0,2399144,2189,4, capital,5.466213226318359,1.0,0.0001995563507080078,0.696412980556488
0,2399144,2189,7, state,4.9510178565979,1.0,0.00011593103408813477,0.7954645156860352
0,2399144,2189,9, Chicago,4.847901821136475,1.0,0.00013655424118041992,0.7650690078735352
0,2432114,2204,4, capital,5.324213981628418,1.0,0.0004512667655944824,0.5311503410339355
0,2536877,2251,4, capital,2.399319648742676,1.0,0.00027424097061157227,0.6296049356460571
0,2710955,2327,4, capital,3.4263253211975098,1.0,0.0002866983413696289,0.6195030212402344
0,2900435,2407,1,Fact,2.128221035003662,1.0,0.00017827749252319336,0.7167088389396667
0,2919735,2415,4, capital,2.4649415016174316,1.0,0.00018286705017089844,0.7120148539543152
0,3017195,2455,1,Fact,1.5897736549377441,1.0,0.00013822317123413086,0.7624592781066895
0,3151304,2509,8, containing,4.2427520751953125,1.0,0.00022798776626586914,0.6717666387557983
0,3163869,2514,10, is,1.7399730682373047,1.0,0.00012415647506713867,0.7831544876098633
0,3347577,2586,1,Fact,1.614184021949768,1.0,0.0001302957534790039,0.7738705277442932
0,3425652,2616,1,Fact,2.3043525218963623,1.0,0.00022840499877929688,0.6713106632232666
0,3507275,2647,1,Fact,1.5792505741119385,1.0,0.00018262863159179688,0.712197482585907
0,3714174,2724,1,Fact,3.2072646617889404,1.0,0.00027811527252197266,0.6273967623710632
