layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
8,-1,8,8, is,,1.0,0.0015980005264282227,0.5687273144721985
8,17413842,5892,8, is,0.953125,1.0,0.0006662607192993164,0.7423372268676758
8,365432086,27025,8, is,2.40625,1.0,0.0013173222541809082,0.6176292300224304
8,710663841,37691,7, Omaha,20.75,1.0,0.000827789306640625,0.7039045095443726
8,1207148671,49126,8, is,2.0,1.0,0.0010089278221130371,0.6739088892936707
8,3842444607,87654,7, Omaha,2.15625,1.0,0.0007756352424621582,0.719219982624054
8,4164969537,91259,8, is,1.7890625,1.0,0.000586092472076416,0.7628715634346008
9,-1,9,6, containing,,1.0,0.000901341438293457,0.691712498664856
9,-1,9,7, Omaha,,1.0,0.0005205869674682617,0.7810563445091248
9,-1,9,8, is,,1.0,0.0011733174324035645,0.6372168660163879
9,10995695,4679,8, is,1.890625,1.0,0.0008248686790466309,0.7055565714836121
9,337103585,25955,8, is,1.1796875,1.0,0.00048345327377319336,0.7925005555152893
9,1046005181,45728,8, is,0.90625,1.0,0.00047260522842407227,0.7991932034492493
9,2865207140,75689,8, is,2.8125,1.0,0.0006172657012939453,0.7520226240158081
9,4673946260,96674,8, is,1.8984375,1.0,0.0006999373435974121,0.7368981242179871
10,-1,10,6, containing,,1.0,0.0005093812942504883,0.7825956344604492
10,-1,10,7, Omaha,,1.0,0.0008969306945800781,0.6935093402862549
10,-1,10,8, is,,1.0,0.0008582472801208496,0.701407790184021
10,815251999,40368,8, is,3.46875,1.0,0.001622915267944336,0.5671293139457703
10,2873161099,75793,8, is,13.625,1.0,0.0011183619499206543,0.6451777815818787
10,3811212460,87295,8, is,0.796875,1.0,0.00048226118087768555,0.7944324612617493
11,-1,11,7, Omaha,,1.0,0.0009341835975646973,0.6825248599052429
11,-1,11,8, is,,1.0,0.001975715160369873,0.5354868769645691
11,1257185284,50131,8, is,7.09375,1.0,0.0005273818969726562,0.778962254524231
12,-1,12,7, Omaha,,1.0,0.0011503100395202637,0.6406856775283813
12,-1,12,8, is,,1.0,0.0012686848640441895,0.6201778054237366
12,15738842,5597,8, is,3.75,1.0,0.0013365745544433594,0.6149852275848389
12,270571940,23249,7, Omaha,1.6953125,1.0,0.00048291683197021484,0.7939502000808716
12,374325828,27348,8, is,2.15625,1.0,0.002249777317047119,0.5148723721504211
