layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,316449902,25156,7, written,1.765625,1.0,0.0003997683525085449,0.7983603477478027
0,316449902,25156,8, by,0.765625,1.0,0.000496983528137207,0.7555682063102722
0,343940877,26226,5, Finch,2.015625,1.0,0.0005525350570678711,0.7337154746055603
0,395156327,28111,3, featuring,1.3359375,1.0,0.0004929900169372559,0.7590295076370239
0,408136734,28569,4, Scout,1.5078125,1.0,0.0005805492401123047,0.7252519726753235
0,440703515,29687,5, Finch,1.46875,1.0,0.0004417896270751953,0.7744671702384949
0,446750885,29890,3, featuring,1.53125,1.0,0.0004906654357910156,0.7600119709968567
0,453200670,30105,8, by,1.28125,1.0,0.0009233951568603516,0.6345925331115723
0,532766402,32641,4, Scout,1.265625,1.0,0.0006463527679443359,0.7022226452827454
0,535741010,32732,3, featuring,1.7578125,1.0,0.0004353523254394531,0.7784079909324646
0,535741010,32732,8, by,0.443359375,1.0,0.000406801700592041,0.7923182249069214
0,539479127,32846,3, featuring,1.65625,1.0,0.0005570650100708008,0.7314963936805725
0,546531390,33060,3, featuring,0.890625,1.0,0.000429689884185791,0.7818683385848999
0,565404377,33626,5, Finch,1.2421875,1.0,0.00040203332901000977,0.7967572212219238
0,578119005,34002,7, written,1.9375,1.0,0.0005976557731628418,0.7163983583450317
