layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
10,88637944,13303,10, is,5.475305080413818,1.0,0.00017458200454711914,0.7252471446990967
10,100614194,14174,1,Fact,55.09354782104492,1.0,0.00037151575088500977,0.5727020502090454
10,109971854,14819,10, is,4.342259407043457,1.0,0.00011676549911499023,0.797309160232544
10,110224117,14836,10, is,4.708780288696289,1.0,0.0001983046531677246,0.700596272945404
11,-1,11,2,:,,1.0,0.00028449296951293945,0.6307299733161926
11,-1,11,4, capital,,1.0,0.0002346038818359375,0.6661325693130493
11,-1,11,5, of,,1.0,0.00027191638946533203,0.6401907205581665
11,-1,11,7, state,,1.0,0.00038439035415649414,0.563260018825531
11,-1,11,8, containing,,1.0,0.0002986788749694824,0.6205567717552185
11,-1,11,9, Newark,,1.0,0.0008173882961273193,0.43329089879989624
11,-1,11,10, is,,1.0,0.001463860273361206,0.35692495107650757
11,832683,1278,9, Newark,8.103103637695312,1.0,0.00016313791275024414,0.7383700013160706
11,5987518,3448,8, containing,15.302181243896484,1.0,0.0001691579818725586,0.7304034233093262
11,5987518,3448,10, is,15.91353988647461,1.0,0.00038379430770874023,0.5644123554229736
11,6324334,3544,9, Newark,34.29553985595703,1.0,0.00019496679306030273,0.7033463716506958
11,19528113,6237,9, Newark,13.855700492858887,1.0,0.0001437067985534668,0.7579869627952576
11,55952319,10566,10, is,9.278169631958008,1.0,0.00036144256591796875,0.5785576105117798
11,59901973,10933,1,Fact,45.73568344116211,1.0,0.00012826919555664062,0.7802596092224121
11,62703189,11186,1,Fact,84.13044738769531,1.0,0.00015282630920410156,0.7495474815368652
11,114874891,15145,9, Newark,6.121077060699463,1.0,0.00011998414993286133,0.7931798696517944
12,-1,12,2,:,,1.0,0.00017052888870239258,0.7292138934135437
12,-1,12,4, capital,,1.0,0.0002639889717102051,0.645259439945221
12,-1,12,5, of,,1.0,0.0003351569175720215,0.5931528806686401
12,-1,12,7, state,,1.0,0.0003714561462402344,0.5723305344581604
12,-1,12,8, containing,,1.0,0.0004953145980834961,0.5153293609619141
12,-1,12,9, Newark,,1.0,0.0007287263870239258,0.45011603832244873
12,-1,12,10, is,,1.0,0.0015594959259033203,0.35546109080314636
12,36924108,8580,10, is,5.972135543823242,1.0,0.00015795230865478516,0.7428557276725769
12,54637818,10440,10, is,6.478910446166992,1.0,0.00019365549087524414,0.7043182253837585
12,56652677,10631,10, is,18.237953186035156,1.0,0.0004870891571044922,0.5172961354255676
12,70787138,11885,9, Newark,14.095470428466797,1.0,0.0003012418746948242,0.6178611516952515
